-0.24918589	0.2060118	0.24582252	-0.17101589	-0.1650296	-0.25135544	-0.22986364	-0.20315753	-0.2246829	0.22728312	0.18859184	0.2017997	0.18347394	-0.28487748	0.23353888	0.18118961
0.34386933	-0.10479266	-0.19727902	0.23718095	0.20374042	0.22592652	0.15593743	0.2072511	0.2560842	-0.26226994	-0.2106119	-0.23878841	-0.26938045	0.13186945	-0.24725147	-0.23506758
-0.028123656	0.05971944	0.083880365	-0.050115168	-0.072437376	0.015968183	-0.037839245	0.0042408872	-0.066427104	0.05470048	0.0037676513	0.08131367	-0.017112216	-0.083418354	0.029899636	0.032291904
-0.22803308	0.32997286	0.2798022	-0.33312136	-0.31711918	-0.32010728	-0.30493885	-0.33894467	-0.27176672	0.3377922	0.3079985	0.21572247	0.30448624	-0.30569538	0.29301924	0.3463297
0.50884193	-0.3188804	-0.49084473	0.4300423	0.3986347	0.4174501	0.34253883	0.40152326	0.4655024	-0.44259578	-0.43579444	-0.4396319	-0.4643377	0.39551058	-0.4808593	-0.458669
0.24524745	-0.29272443	-0.31905478	0.27879283	0.29798543	0.2691736	0.26682982	0.26787138	0.2879616	-0.2848998	-0.2781384	-0.22871234	-0.3014645	0.21794891	-0.2762961	-0.3122526
0.11502473	-0.12777059	-0.14121628	0.13131748	0.1662329	0.14602569	0.08686763	0.09926398	0.13874204	-0.19689804	-0.21806048	-0.10979895	-0.20286304	0.17135859	-0.20099473	-0.17524144
-0.5469852	0.4452445	0.48033676	-0.5429851	-0.48755252	-0.49982837	-0.47695446	-0.49569637	-0.58030605	0.4873607	0.5335369	0.50044775	0.50659406	-0.49226776	0.5377844	0.5226857
0.19661534	-0.14782809	-0.21003032	0.1537172	0.2043724	0.12924673	0.107194275	0.19204743	0.2098333	-0.14169693	-0.17629474	-0.15893438	-0.18785076	0.17925629	-0.16704944	-0.16708852
-0.25298777	0.39221892	0.31180012	-0.30075297	-0.389348	-0.3634595	-0.28294653	-0.3729475	-0.31320548	0.3005378	0.2910399	0.33354935	0.30931783	-0.32590184	0.29656193	0.29262808
-0.12084851	0.016796738	0.075990185	-0.11455276	-0.03258434	-0.07030871	-0.118224286	-0.027919918	-0.06300351	0.08157385	0.12290965	0.111843	0.0846558	-0.0827178	0.021936093	0.079812825
-0.22719358	0.42144156	0.31360027	-0.2888726	-0.35436782	-0.32830215	-0.43447143	-0.34038937	-0.34581563	0.3150514	0.35643175	0.26544186	0.29151234	-0.33924586	0.37954032	0.27789652
0.10917215	-0.097993575	-0.10189291	0.02777701	0.07745839	0.073953345	0.11270992	0.008159158	0.06484505	-0.03207595	-0.040233277	-0.09602886	-0.037980165	0.13296214	-0.03945452	-0.09136252
-0.22791682	0.1818074	0.23229629	-0.28042325	-0.23248947	-0.23466325	-0.14794518	-0.24732986	-0.31556058	0.23554558	0.29553813	0.23136777	0.24902809	-0.27430445	0.2524253	0.2218087
-0.60493356	0.417278	0.49384448	-0.5839862	-0.48460317	-0.5082216	-0.43206123	-0.57108027	-0.6007853	0.5353304	0.53258836	0.51689035	0.5287029	-0.515459	0.5033938	0.52218777
0.0037998513	-0.06403679	-0.0071543856	0.053297684	0.031188788	0.046415083	0.010279629	-0.0067330347	-0.043911733	-0.05529444	-0.06416096	-0.03528052	0.008663162	-0.035531815	0.010105762	-0.016452704
0.109514154	-0.21560627	-0.08819578	0.1406446	0.14720802	0.12123309	0.20653813	0.12189027	0.1278401	-0.12504038	-0.17108935	-0.103192024	-0.14342926	0.19463551	-0.17446329	-0.09600761
0.29495794	-0.1343866	-0.27650458	0.24624488	0.2556371	0.26623905	0.18528686	0.20305568	0.24590293	-0.2838787	-0.22927797	-0.3339226	-0.31128109	0.12306592	-0.24299452	-0.21878168
0.7049473	-0.65044135	-0.73842835	0.71126175	0.6656492	0.6756454	0.6588904	0.7195412	0.6996283	-0.69620436	-0.76729107	-0.72779995	-0.6949529	0.6289526	-0.7585295	-0.7058281
0.04266082	0.011380461	0.024657495	0.015746815	-0.010134895	0.04171045	0.062311232	0.01631054	0.009766259	-0.039920185	0.0035722477	-0.011700495	-0.048181716	-0.017288512	-0.004279754	0.04470876
0.20888193	-0.042923845	-0.20828922	0.19832505	0.1014251	0.13156714	0.09339558	0.08901677	0.14243495	-0.15348627	-0.14526306	-0.16075306	-0.1700971	0.12425647	-0.17296343	-0.18498652
0.20294468	-0.048129663	-0.17518981	0.1373979	0.10466093	0.15304515	0.041109923	0.12589157	0.10815006	-0.10805254	-0.09353265	-0.20835575	-0.15460001	0.07596924	-0.09109867	-0.14778157
0.6723883	-0.5202893	-0.69538635	0.6867438	0.6708266	0.6860932	0.5797613	0.61060154	0.6742797	-0.6515394	-0.6132789	-0.68802226	-0.71249914	0.60670096	-0.678606	-0.69506854
0.068942145	-0.113119535	-0.14607091	0.05121181	0.076251864	0.10327446	0.1015257	0.069437206	0.13984239	-0.11780909	-0.02682753	-0.10040182	-0.098616965	0.12501015	-0.0504399	-0.056475457
-0.1470397	0.20915899	0.12979344	-0.13085131	-0.1398637	-0.15411559	-0.19670051	-0.1529704	-0.14882548	0.14686394	0.12023929	0.13011493	0.11372704	-0.23878267	0.16171372	0.19197275
-0.011991834	0.029900847	0.028180001	-0.00597333	-0.0811259	-0.045466516	-0.095364206	-0.04461396	-0.010511638	0.010844027	0.0909428	0.08911006	-0.0063587036	-0.038060006	0.052244473	0.024528781
0.30358618	-0.29312018	-0.334993	0.26248646	0.32202035	0.27514535	0.26182824	0.24204807	0.22384867	-0.25195566	-0.25672644	-0.28584915	-0.3342376	0.26636085	-0.3415909	-0.32893592
0.45920172	-0.3641384	-0.43371603	0.41858062	0.440428	0.47468585	0.33677012	0.47991085	0.46236557	-0.46738973	-0.43149728	-0.41961724	-0.4676268	0.41859874	-0.4249325	-0.45193574
0.1434629	-0.07379425	-0.12789443	0.12251567	0.15510845	0.20607741	0.13380037	0.1850677	0.14212683	-0.16843197	-0.2204882	-0.24845214	-0.14409862	0.12140683	-0.1366212	-0.121769965
0.21579161	-0.10056692	-0.18101755	0.17715335	0.12629937	0.22840373	0.08685209	0.12582426	0.16221003	-0.19499367	-0.12801157	-0.19473128	-0.14965324	0.064232595	-0.20787269	-0.16411278
0.14030616	-0.034800187	-0.13379097	0.08164691	0.059527982	0.10110928	0.080723226	0.07772435	0.045266114	-0.057655595	-0.071083486	-0.1167508	-0.11318827	0.09890349	-0.11851622	-0.075387195
0.42158863	-0.31701407	-0.3579518	0.40265763	0.34566197	0.390701	0.2859561	0.38868013	0.31613588	-0.31784585	-0.29868293	-0.40597263	-0.39214194	0.28512043	-0.35074314	-0.35097972
-0.125549	0.14854436	0.056404166	-0.12798892	-0.11395624	-0.14094943	-0.16050148	-0.10953678	-0.085385956	0.07766346	0.13215491	0.05015353	0.05807149	-0.1508611	0.11623547	0.06913437
-0.16663188	0.2904888	0.18040396	-0.19963418	-0.20944351	-0.25750017	-0.27698258	-0.30442935	-0.25457385	0.26841477	0.27622944	0.21647573	0.25320598	-0.21068873	0.245774	0.25913402
-0.4519665	0.3867943	0.43354222	-0.43284723	-0.48570558	-0.40978912	-0.34101218	-0.42154795	-0.417574	0.4339978	0.48029083	0.49307266	0.4233096	-0.36967587	0.47143096	0.42603916
0.25261465	-0.270301	-0.32046843	0.27971497	0.23212238	0.28440857	0.20967345	0.25218424	0.26845804	-0.2403686	-0.27532777	-0.2607283	-0.31334832	0.268871	-0.22851291	-0.28590012
0.22173779	-0.20127688	-0.21089062	0.20129906	0.25038138	0.24144411	0.17959078	0.14596787	0.19677728	-0.17417128	-0.20083913	-0.1606547	-0.20519583	0.14262645	-0.18615565	-0.18729274
-0.4383719	0.5339876	0.554792	-0.50948554	-0.57759416	-0.5433777	-0.5285172	-0.53214943	-0.4751182	0.48064983	0.5290746	0.5135161	0.4989767	-0.46871322	0.5163488	0.5082
0.060643774	-0.12836626	-0.03136815	0.079967335	0.095179506	0.04557617	0.21595173	0.03995171	0.05688548	-0.09880964	-0.08608641	-0.085970215	-0.025513597	0.13685907	-0.13716224	-0.120750755
-0.14946988	0.25839102	0.25444835	-0.16988589	-0.20790946	-0.22086781	-0.20022409	-0.2724365	-0.26640454	0.23007487	0.24765569	0.22893403	0.21247564	-0.2882244	0.20056184	0.21248147
0.042012203	0.0062907846	-0.037184414	0.0015880342	-0.03314902	0.04766062	-0.05649481	0.0147411125	-0.00920848	-0.0012279145	0.011602428	-0.010520886	-0.049050707	0.027443763	-0.009708433	-0.05056214
-1.172132	1.130796	1.2045327	-1.2121838	-1.2115201	-1.2940309	-1.1110026	-1.1960424	-1.1967772	1.2756395	1.2335014	1.1493664	1.2079762	-1.1818409	1.2190908	1.2100583
-0.20362154	0.27303946	0.26194796	-0.23109077	-0.2674979	-0.21322998	-0.29738823	-0.22708395	-0.27365243	0.25367057	0.2318343	0.26740167	0.17075148	-0.23027433	0.27043685	0.1935612
-0.006276474	-0.02356915	0.0032424205	0.01860559	0.07294855	0.057885654	-0.006929678	0.038847648	0.004291499	-0.055315148	-0.012878803	0.002982271	0.008151168	-0.0042637065	-0.014142632	0.009303891
-0.001340093	0.054829888	0.013857279	-0.072709054	-0.012966423	0.025151405	0.0152911525	-0.05111939	0.0038108435	0.014924856	-0.016400332	0.04333983	0.05289084	-0.064327575	0.009139461	-0.008674203
-0.84061277	0.861083	0.8582458	-0.8857441	-0.912709	-0.8682587	-0.7859993	-0.84592974	-0.904894	0.9316829	0.9428607	0.8701259	0.9109403	-0.86498976	0.89966923	0.93150115
-0.17067225	0.15867974	0.16836892	-0.17950101	-0.16502966	-0.1308934	-0.1519192	-0.12193238	-0.101940915	0.18149161	0.17347054	0.13836136	0.1171237	-0.15056387	0.17439508	0.19422932
-0.35838687	0.39286828	0.33796257	-0.3978197	-0.3637064	-0.33060268	-0.42834678	-0.41184294	-0.42022502	0.3334616	0.3633565	0.3657584	0.3431047	-0.40737805	0.4109806	0.3503969
0.35309288	-0.27049512	-0.36803806	0.38888222	0.3994632	0.4045779	0.25349614	0.31701094	0.39210117	-0.3415984	-0.3404709	-0.40292472	-0.43180996	0.3685777	-0.41460255	-0.35593393
-0.24732421	0.35817587	0.3261193	-0.33754763	-0.35263625	-0.27445224	-0.37706685	-0.3086804	-0.3481297	0.32695353	0.3624669	0.32143566	0.3158655	-0.4153951	0.31483617	0.2775069
-0.21863927	0.32109314	0.22053514	-0.19286205	-0.22785576	-0.16522573	-0.26569122	-0.25181872	-0.19364113	0.15230338	0.17029424	0.123584725	0.12611243	-0.2955667	0.2363936	0.20406158
-0.45488322	0.5379132	0.56661654	-0.4908497	-0.47609136	-0.46646976	-0.5131962	-0.5348164	-0.47366533	0.49602482	0.5561849	0.48002633	0.5587934	-0.5135852	0.54685724	0.509517
-0.13577928	0.1119914	0.17205065	-0.11812309	-0.16960001	-0.15439361	-0.12762305	-0.10901996	-0.14150634	0.16009381	0.07568009	0.10672474	0.15246853	-0.18112457	0.097468704	0.16424257
-0.64340955	0.70627	0.6408096	-0.73128855	-0.6935531	-0.7125486	-0.6857245	-0.7298621	-0.655878	0.67046195	0.6948446	0.6687131	0.67461586	-0.72422713	0.6491523	0.6414272
-0.4701781	0.55572236	0.5654313	-0.57711256	-0.5669074	-0.48009995	-0.5953765	-0.56912845	-0.5420345	0.5401873	0.52931464	0.5251092	0.45224816	-0.6122987	0.5344658	0.51703507
-0.055103123	0.21702015	0.0920772	-0.14254308	-0.09277872	-0.11018678	-0.16270682	-0.08473587	-0.1375856	0.091712624	0.13179176	0.12866671	0.13174628	-0.20502922	0.15788288	0.07133399
-0.35011217	0.4565956	0.41321123	-0.41590497	-0.46376568	-0.45932788	-0.4652679	-0.477641	-0.46362245	0.4313293	0.5013818	0.3563101	0.43674523	-0.50469154	0.43759522	0.43060043
-0.41963017	0.3653756	0.42817265	-0.4423833	-0.41125137	-0.44174457	-0.42613718	-0.41717795	-0.42671278	0.3642762	0.3509745	0.408201	0.38323647	-0.41942233	0.41825143	0.372221
-0.337758	0.31493324	0.28142935	-0.3389005	-0.34837803	-0.31468275	-0.3264831	-0.2987941	-0.3590054	0.3055396	0.2544479	0.26226676	0.27797768	-0.24315289	0.33534157	0.30642328
1.461943	-1.4149454	-1.4749041	1.5046922	1.5764154	1.55668	1.4620978	1.4964219	1.5458697	-1.590118	-1.576274	-1.468062	-1.5029771	1.4899108	-1.5681751	-1.5659369
0.6973421	-0.67077166	-0.69745225	0.69716656	0.7624132	0.6798736	0.6003167	0.6817659	0.6989674	-0.6879619	-0.7855347	-0.6488788	-0.7371395	0.64515203	-0.7186005	-0.714524
0.12898745	-0.0417993	-0.16799802	0.15581511	0.12789728	0.09705946	0.10650119	0.16114606	0.17549914	-0.12123112	-0.197742	-0.1535081	-0.1459367	0.092129886	-0.15271288	-0.095922746
-0.5041003	0.5774163	0.6137325	-0.52338016	-0.56278455	-0.5597084	-0.56690884	-0.5707984	-0.5417589	0.6198166	0.5808161	0.5150698	0.57927364	-0.53276926	0.55854493	0.5296557
0.050036456	0.082890876	-0.0013040461	-0.052688476	0.016896842	-0.04357528	-0.040648207	0.01337306	-0.04298098	0.03863623	-0.017127672	0.0321582	-0.021251973	-0.06948901	-0.027507108	0.04267416
-0.2627496	0.25286168	0.25774223	-0.23450883	-0.26178062	-0.20879528	-0.18941124	-0.23368303	-0.22595932	0.2074573	0.17499988	0.1809643	0.21564539	-0.22269437	0.19262016	0.22776467
-0.029969793	0.05991148	0.007896089	-0.03868242	-0.028446646	0.009661454	-0.03132715	-0.026996896	-0.0053789634	-0.043242343	0.034089923	0.030903524	-0.015906619	-0.06735348	-0.04063717	-0.0050609703
0.18900004	-0.042459417	-0.18191722	0.10169035	0.10153243	0.16960588	0.09281357	0.17605187	0.15366222	-0.16912821	-0.102804124	-0.13863602	-0.20229657	0.065331206	-0.13902515	-0.1592247
-0.03328298	0.12801827	0.058544584	-0.099549845	-0.12578934	-0.07179275	-0.1763005	-0.15329622	-0.021290066	0.030733395	0.05394756	0.078874946	0.098938994	-0.04849383	0.053977948	0.12870814
0.13020684	-0.07274243	-0.06491904	0.06964871	0.056900766	0.15818024	0.038876723	0.1370259	0.1701871	-0.10156733	-0.14861232	-0.08029225	-0.14097768	0.17885274	-0.12431953	-0.046559952
-0.110613726	0.18024085	0.14706407	-0.10014765	-0.11495101	-0.13974805	-0.15391149	-0.13196944	-0.084968485	0.14735319	0.089919016	0.0846282	0.14975283	-0.09983482	0.16936584	0.115380295
0.11128226	-0.10485892	-0.14183894	0.13372162	0.08363027	0.082833014	0.110376835	0.11429878	0.07327916	-0.13233288	-0.09153391	-0.098157994	-0.12964176	0.02146719	-0.1318575	-0.079900935
0.17956491	-0.04150077	-0.07992217	0.092303805	0.06468722	0.10760301	0.026377521	0.13206792	0.15185094	-0.16017573	-0.11424308	-0.11935246	-0.1500096	0.06416111	-0.13487466	-0.088194005
0.11996292	-0.1359122	-0.09412362	0.10307307	0.10013329	0.15076667	0.12239602	0.13881053	0.04031052	-0.08739149	-0.095857695	-0.14319655	-0.09832786	0.11214283	-0.13262077	-0.15849118
0.15690811	-0.073520705	-0.104216754	0.15977493	0.10235257	0.19046429	0.059894633	0.14270982	0.060827143	-0.11557934	-0.14429386	-0.119078055	-0.10317636	0.11351065	-0.13942291	-0.10515936
-0.10820069	0.22724329	0.20044188	-0.19310352	-0.11775056	-0.14718735	-0.15917303	-0.17607552	-0.13754874	0.121422604	0.14890741	0.103826836	0.17902236	-0.17135298	0.19466868	0.14936194
-0.24767236	0.23862456	0.26797184	-0.22124283	-0.23059516	-0.1889681	-0.24277017	-0.19346052	-0.21955332	0.24958317	0.19144166	0.17817722	0.23099306	-0.23938875	0.20516634	0.25741342
0.068724126	-0.09285458	-0.12714645	0.0833211	0.10050876	0.11754072	0.079184905	0.1006062	0.14799124	-0.08864301	-0.118060775	-0.12860212	-0.06886162	0.077909574	-0.07510519	-0.16185519
-0.76185304	0.7474329	0.8049384	-0.8187475	-0.85016006	-0.80196923	-0.6826408	-0.8254665	-0.7742483	0.81715834	0.85724473	0.76705927	0.79647744	-0.7389303	0.8367988	0.8628048
0.004976929	0.09211712	0.05497279	-0.08322954	0.014642527	-0.032059062	-0.0139964	-0.049899872	-0.04345183	-0.020911353	0.045935217	-0.011030385	-0.0010349664	-0.08066177	-0.0035935272	0.01863663
-4.4263896e-05	0.1014693	0.08439983	-0.093781725	-0.120510176	-0.08145889	-0.13746056	-0.042139906	-0.08877913	0.06026805	0.05646595	0.06866643	0.10109346	-0.07712587	0.10840472	0.04658722
-0.36614108	0.47767183	0.40679115	-0.4526322	-0.4549209	-0.39055747	-0.4437921	-0.4655264	-0.4409914	0.43468317	0.4675878	0.38559347	0.3580762	-0.45601875	0.38536307	0.44090596
-0.21493353	0.17483449	0.18043326	-0.24713042	-0.20990342	-0.21373679	-0.19097616	-0.26078478	-0.21194758	0.23174524	0.2486341	0.20360945	0.18012397	-0.21811366	0.1984244	0.2534286
-0.34963933	0.37862334	0.39796826	-0.34711474	-0.37497494	-0.39640343	-0.36997643	-0.36926937	-0.37223253	0.3884567	0.42117804	0.37390646	0.36120567	-0.34377992	0.31814134	0.38367814
-0.14180696	0.23460585	0.18618493	-0.16914724	-0.21003366	-0.20602138	-0.23933783	-0.19199245	-0.18725607	0.23139392	0.14705099	0.19234215	0.13764527	-0.1673372	0.14021814	0.15113536
0.13930689	-0.026753219	-0.060317095	0.08449301	0.08279392	0.15115277	0.026013378	0.08902063	0.06213035	-0.07073284	-0.08123129	-0.1342258	-0.11826125	0.08727408	-0.13020477	-0.13285743
-0.04893018	0.15410575	0.10102252	-0.087443195	-0.10125979	-0.044710897	-0.20605741	-0.12844342	-0.047236193	0.04594609	0.04324704	0.016180478	0.028871138	-0.106125735	0.14255889	0.13633403
0.04076585	-0.0653989	-0.038559277	0.10483386	0.114824824	-0.00278858	0.037553657	0.018488994	0.014483389	-0.06700055	-0.005531183	-0.10393416	-0.05203416	0.06860283	-0.024041833	-0.037808932
0.8026944	-0.83055425	-0.8286829	0.89726	0.8882907	0.8695324	0.8154404	0.84433687	0.8540047	-0.88273084	-0.8618495	-0.89783704	-0.9026809	0.84814817	-0.897544	-0.8655108
-0.14380664	0.239212	0.21588027	-0.18813512	-0.19328578	-0.18947111	-0.2264668	-0.1696409	-0.14316574	0.16199228	0.17129579	0.17045654	0.17068149	-0.14556496	0.2094646	0.13046528
-0.32761675	0.40356183	0.34744084	-0.4007613	-0.3306502	-0.3466197	-0.392117	-0.36667144	-0.39189422	0.36096254	0.41039854	0.33162937	0.3499266	-0.3500823	0.42061532	0.39499268
-0.4955677	0.5795062	0.6009521	-0.5943794	-0.5778335	-0.57821137	-0.619935	-0.6330574	-0.6535434	0.5976915	0.6146766	0.53327703	0.52084047	-0.6454949	0.6403794	0.57365406
-0.09950545	0.1639352	0.11641853	-0.13397795	-0.13242365	-0.15227297	-0.14134206	-0.18612772	-0.16516122	0.199785	0.18562435	0.08791863	0.13853016	-0.17456704	0.20891082	0.16108444
-0.33796835	0.35305473	0.41008812	-0.38934588	-0.41200915	-0.4668662	-0.42928895	-0.41135392	-0.38291997	0.37524435	0.39011905	0.47819656	0.37608725	-0.385507	0.3949893	0.37207943
-0.121275805	0.20182647	0.21800737	-0.14383742	-0.19771022	-0.13622138	-0.24246067	-0.20153666	-0.16456792	0.16260399	0.1607026	0.1821853	0.14573474	-0.20607123	0.19866712	0.22581397
-0.07285764	0.023714859	0.050162002	-0.0034692532	0.027314235	0.037997685	-0.041323457	0.011204908	-0.05380711	0.034330435	0.025878284	-0.002134073	0.05739932	-0.047983702	0.041075256	0.043170635
0.014779337	0.24594854	0.13951826	-0.07079384	-0.16365854	-0.16016738	-0.17715338	-0.13630134	-0.07713964	0.15737005	0.1222472	0.10718754	0.11626914	-0.13241714	0.12414201	0.18471447
0.7947138	-0.7604724	-0.7615365	0.760162	0.7684574	0.7782316	0.71950537	0.74939543	0.82783926	-0.8411409	-0.861497	-0.7735012	-0.8115424	0.7470642	-0.7945527	-0.76802105
0.41836554	-0.33042863	-0.38549188	0.33266646	0.37212133	0.34985408	0.35009614	0.37161192	0.31705254	-0.31895444	-0.36497962	-0.42272237	-0.39179543	0.34371358	-0.3495512	-0.39273417
0.53440183	-0.4133273	-0.5401313	0.5283908	0.43569818	0.48583758	0.42291197	0.48861566	0.5045892	-0.45800516	-0.4339669	-0.46974868	-0.51681036	0.39583352	-0.45482367	-0.49176306
0.19486256	-0.042936314	-0.14788279	0.15724671	0.12525953	0.15086566	0.06028064	0.16862234	0.21052171	-0.12578605	-0.17768633	-0.18060592	-0.22984731	0.07304704	-0.20684227	-0.14061835
-0.60368925	0.7328547	0.6754606	-0.6461384	-0.6774724	-0.6771721	-0.6429448	-0.6504463	-0.62429035	0.62753165	0.6765523	0.60213953	0.60222596	-0.6270544	0.5989372	0.63811594
-0.24295047	0.2583347	0.21443307	-0.18485142	-0.22843772	-0.23697628	-0.30738804	-0.2016195	-0.2729433	0.22571068	0.18214242	0.19850805	0.12638348	-0.293873	0.26104623	0.16905077
-0.12192456	0.26196223	0.18065087	-0.19679713	-0.1345919	-0.19334887	-0.19422461	-0.219441	-0.17353943	0.17843695	0.19164968	0.18056685	0.105576426	-0.17617944	0.19682223	0.15115371
-0.14336212	0.10713096	0.12105067	-0.20248227	-0.12269503	-0.1128997	-0.09774718	-0.10244681	-0.18833956	0.1542432	0.16600281	0.1364292	0.12493443	-0.119195305	0.19100255	0.15396023
-0.0433624	0.06976937	0.028085247	-0.08803726	-0.05596777	-0.10344065	-0.14670493	-0.0544248	-0.065538235	0.07939666	0.026416646	-0.0014773568	0.008568348	-0.13359317	0.055206485	0.022426803
0.696305	-0.73049366	-0.76898664	0.7430842	0.81574136	0.7765288	0.69610167	0.7888827	0.7353292	-0.7922168	-0.7897901	-0.7592989	-0.7291077	0.7564553	-0.8118421	-0.80406195
-0.31675002	0.17282179	0.24339406	-0.22470012	-0.19705401	-0.20110199	-0.21425931	-0.19663604	-0.28958064	0.19846189	0.19047941	0.21589054	0.2904954	-0.23999065	0.24505456	0.25480264
0.79240596	-0.70351166	-0.77934957	0.8498451	0.8052291	0.7927887	0.6709382	0.77830553	0.77005875	-0.7939304	-0.84847045	-0.7849712	-0.8284865	0.7219958	-0.7976008	-0.74736047
-0.09809418	0.0016169777	0.049919177	-0.03438314	-0.115600735	-0.12729324	-0.053784113	-0.109488055	-0.07236145	0.082907386	0.0790744	0.091793545	0.13679801	-0.05464918	0.1018749	0.11545355
-0.14692357	0.16618586	0.10671824	-0.15549609	-0.15483668	-0.12282194	-0.13741352	-0.17780823	-0.116895735	0.092247345	0.11114383	0.1433012	0.10913028	-0.19616696	0.15406905	0.17611264
0.1848097	-0.16525434	-0.123379014	0.1731812	0.21280968	0.10322539	0.10771507	0.107295945	0.0620174	-0.16709845	-0.18268713	-0.12710352	-0.120514564	0.08600575	-0.12666185	-0.11581065
-0.08715406	0.13141574	0.10120574	-0.093216985	-0.16482586	-0.09407457	-0.13594747	-0.10650935	-0.20192517	0.16835846	0.14368035	0.13278595	0.10726608	-0.1448321	0.18791404	0.1549554
-0.51246476	0.61881703	0.5787411	-0.55829847	-0.55632055	-0.5531044	-0.5640429	-0.5602561	-0.57957864	0.554307	0.5486065	0.5921323	0.49749234	-0.5733612	0.5572251	0.5976428
-0.6528356	0.6884527	0.66370475	-0.7556687	-0.76646423	-0.697319	-0.764083	-0.687929	-0.6847307	0.7112667	0.7618367	0.72897184	0.64255613	-0.71964985	0.7368195	0.70302445
0.79956317	-0.673427	-0.76074743	0.76316917	0.7056379	0.7251578	0.6486463	0.72366923	0.7089805	-0.7331027	-0.7190888	-0.73735905	-0.780252	0.74672985	-0.77750653	-0.7708347
0.14753467	-0.17058517	-0.1246719	0.11205095	0.20687672	0.21079592	0.14175099	0.16278026	0.12760632	-0.16826844	-0.15240607	-0.17446142	-0.17604418	0.09325323	-0.17618844	-0.20417751
-0.5694505	0.7144776	0.6276542	-0.69083095	-0.6485301	-0.6295884	-0.65828204	-0.66124356	-0.6859309	0.7019096	0.7223689	0.5973561	0.65038943	-0.7294727	0.64535964	0.70124996
0.63846445	-0.64444906	-0.73822165	0.7355284	0.73895925	0.65266067	0.73536986	0.6750449	0.73799217	-0.7622323	-0.7611032	-0.7066413	-0.74107426	0.62562335	-0.67390645	-0.74128455
0.4208748	-0.42538944	-0.45225877	0.47939107	0.41607916	0.5074416	0.4323168	0.44223192	0.46071693	-0.46418253	-0.48888457	-0.46126643	-0.412811	0.47670692	-0.462858	-0.4503608
-0.194425	0.28199545	0.16648142	-0.1751141	-0.25280017	-0.19705135	-0.22387208	-0.26104096	-0.2300588	0.22376275	0.23959869	0.14494102	0.17355607	-0.2718821	0.22635509	0.20187925
-0.21031377	0.30736223	0.18217617	-0.22200662	-0.26863843	-0.26261094	-0.33696273	-0.23912828	-0.23971103	0.23104572	0.3010781	0.22879517	0.22868222	-0.3375769	0.2647658	0.21919489
0.108033806	0.05687921	-0.09747815	0.06165951	0.048319876	0.064111546	-0.0006362847	0.041655317	-0.036189675	-0.046666175	-0.067862384	-0.08876936	-0.1067683	-0.073700145	-0.06978771	-0.036105238
-0.031429093	-0.01131158	0.10164672	-0.06255655	-0.05350969	-0.11002858	-0.08145152	-0.08824742	-0.11676785	0.14552161	0.10195419	0.04991631	0.09106562	-0.0054842695	0.09981168	0.06869642
-0.07194759	0.08514052	0.07472915	-0.09383539	-0.06512175	-0.08001404	-0.0316575	-0.058801435	-0.13552837	0.11437316	0.109237015	0.07014731	0.07667247	-0.08875654	0.011619748	0.02255685
-0.35770127	0.36665395	0.40798762	-0.38143235	-0.3658198	-0.42785951	-0.3464427	-0.4021504	-0.37698942	0.41229552	0.38389403	0.34001327	0.36921754	-0.3598248	0.3516848	0.35204145
-0.13374658	0.21999887	0.20883653	-0.23613726	-0.18410839	-0.19143164	-0.21168461	-0.21895826	-0.15820219	0.23203589	0.24319966	0.17144968	0.19347398	-0.22566508	0.23009908	0.24689421
-0.56856066	0.59816545	0.5843978	-0.6295181	-0.580292	-0.5846084	-0.54507095	-0.5538581	-0.63383836	0.5990684	0.5310463	0.6058078	0.607933	-0.5637869	0.54240966	0.60815984
-0.6629593	0.48917416	0.57415587	-0.5990092	-0.5553431	-0.63308877	-0.5317695	-0.5303811	-0.54876107	0.57667994	0.5882409	0.5779916	0.53775364	-0.5107219	0.5506374	0.6085739
0.47233167	-0.48753548	-0.42693442	0.44505113	0.46091613	0.43709853	0.43640685	0.49867198	0.44876182	-0.4707239	-0.5209154	-0.47520024	-0.4936656	0.44249296	-0.512162	-0.47585973
-0.13905117	0.16697742	0.20757133	-0.20451632	-0.20465478	-0.17650256	-0.14516103	-0.19381796	-0.16608526	0.18323544	0.1648411	0.2422031	0.18549675	-0.16191666	0.2138604	0.2534665
-0.2250239	0.22519559	0.19577588	-0.26931447	-0.17873521	-0.24821341	-0.28317136	-0.22407572	-0.2770563	0.21190496	0.20936948	0.19832149	0.18551111	-0.25370425	0.27117807	0.19026412
0.3254994	-0.11563515	-0.29934046	0.2117296	0.19582127	0.29457283	0.12675425	0.19639911	0.29545882	-0.23755589	-0.27692127	-0.26434878	-0.27500486	0.20946568	-0.24719582	-0.29116246
0.3549519	-0.39918855	-0.35980016	0.3156608	0.40067178	0.39772308	0.3340659	0.38062817	0.2882225	-0.3439168	-0.4241132	-0.37455973	-0.34189403	0.3851419	-0.36919788	-0.34460342
0.06485433	-0.023355769	-0.011106638	0.027633823	0.0064074732	-4.923557e-05	-0.04095954	-0.01611466	0.07152012	-0.039213575	0.0015010858	-0.04992985	5.9107093e-05	-0.017544445	-0.053801678	-0.05661244
